,start,end,start_x_msm,end_x_msm,start_y_msm,end_y_msm,start_z_msm,end_z_msm,Type
9072,2013-08-30 02:29:04,2013-08-30 02:30:53,-2.728265478984132,-2.729673491739135,-0.3623662785952074,-0.3692958692226706,-2.2554266393442624,-2.323858606557377,mp_out
9073,2013-08-30 03:58:04,2013-08-30 04:17:56,-1.9147913717228937,-1.5884433306020922,-0.5565793679792799,-0.5686623280702976,-4.636727049180328,-4.925872540983607,bs_out
9074,2013-08-30 08:38:05,2013-08-30 08:41:42,1.843258554213113,1.7286742772648507,0.04826052863295906,0.06552292452518395,-0.37120163934426226,-0.16197909836065574,bs_in
9075,2013-08-30 08:50:04,2013-08-30 08:54:44,1.3666599109383317,1.0948849481343665,0.10128335861239823,0.11650588635689874,0.3133647540983606,0.5553864754098361,mp_in
9076,2013-08-30 10:26:44,2013-08-30 10:29:36,-2.7324912978754616,-2.737021716588071,-0.2874821439881768,-0.29858984165300084,-2.1617495901639345,-2.271248770491803,mp_out
9077,2013-08-30 11:39:57,2013-08-30 12:02:53,-2.1958953542662654,-1.8541950869661377,-0.4846931722967604,-0.5163303116787379,-4.298211475409836,-4.712418852459017,bs_out
9078,2013-08-30 16:36:33,2013-08-30 16:36:34,1.8885050861589916,1.88807110379369,-0.004765574044167164,-0.004673500517928048,-0.46636516393442623,-0.46540860655737704,bs_in
9079,2013-08-30 16:49:04,2013-08-30 16:49:04,1.425334845608104,1.425334845608104,0.06314601077156218,0.06314601077156218,0.2518586065573771,0.2518586065573771,mp_in
9080,2013-08-30 18:22:54,2013-08-30 18:41:54,-2.7270605092942355,-2.732619311910676,-0.20708923305168886,-0.2776451715929475,-2.007233606557377,-2.711527868852459,mp_out
9081,2013-08-30 19:41:16,2013-08-30 20:19:09,-2.1910625174417846,-1.5986583009313144,-0.4350946057155332,-0.494071857321568,-4.322588114754098,-4.937902868852459,bs_out
9082,2013-08-31 00:31:01,2013-08-31 00:37:43,2.011497827766465,1.8593661337176697,-0.08686305158478543,-0.04605799448407958,-0.7865799180327869,-0.4061483606557377,bs_in
9083,2013-08-31 00:46:16,2013-08-31 00:46:16,1.561180333809331,1.561180333809331,0.008409446699701771,0.008409446699701771,0.08747868852459016,0.08747868852459016,mp_in
9084,2013-08-31 02:33:23,2013-08-31 02:50:52,-2.751348106666775,-2.7044160190760693,-0.17766610308404648,-0.23881401586297094,-2.403850819672131,-3.0064696721311477,mp_out
9085,2013-08-31 03:41:28,2013-08-31 04:05:24,-2.2009691661177007,-1.8424063141279297,-0.3800908859774259,-0.42980730246351373,-4.324186475409836,-4.747390573770492,bs_out
9086,2013-08-31 08:39:18,2013-08-31 08:42:19,1.8155814569162572,1.7183944334756414,-0.07921931768780374,-0.05777335720356523,-0.3215569672131147,-0.14682745901639344,bs_in
9087,2013-08-31 08:49:31,2013-08-31 08:53:57,1.414974655082278,1.1694956230263358,-0.004486122535209231,0.028804187008506198,0.26389795081967216,0.49939508196721305,mp_in
9088,2013-08-31 10:36:36,2013-08-31 10:47:43,-2.7538304861215517,-2.724771682914803,-0.1251134624228764,-0.1647284346626902,-2.516762704918033,-2.900048770491803,mp_out
9089,2013-08-31 11:52:38,2013-08-31 11:58:53,-2.0521665080272267,-1.9573516250814602,-0.3570229829104371,-0.3719666826480822,-4.534612295081967,-4.642145081967214,bs_out
9090,2013-08-31 16:38:19,2013-08-31 16:38:18,1.844224404517525,1.8446861697415462,-0.12949538169347252,-0.1296216052175039,-0.38510491803278685,-0.38606639344262295,bs_in
9091,2013-08-31 16:48:13,2013-08-31 16:48:13,1.4821888873055613,1.4821888873055613,-0.04931176505406757,-0.04931176505406757,0.18493688524590163,0.18493688524590163,mp_in
9092,2013-08-31 18:43:57,2013-08-31 18:48:52,-2.742222371589585,-2.7240185349259223,-0.088112832363708,-0.10576400901150192,-2.769963524590164,-2.9340823770491804,mp_out
9093,2013-08-31 20:02:12,2013-08-31 20:13:09,-1.9165123254109928,-1.7395974509809984,-0.33563113909160636,-0.3638275867712062,-4.693936475409836,-4.855350409836066,bs_out
9094,2013-09-01 00:31:06,2013-09-01 00:37:58,2.003497241950163,1.8526349445005277,-0.23131227010268923,-0.1786007799714285,-0.8017295081967213,-0.4119688524590164,bs_in
9095,2013-09-01 00:44:02,2013-09-01 00:48:06,1.6593787480769604,1.4906831086415282,-0.12616626735842676,-0.0879080059842731,-0.06082540983606557,0.17194877049180327,mp_in
9096,2013-09-01 02:38:57,2013-09-01 02:54:48,-2.755331034594729,-2.697349615648339,-0.0020691306375702472,-0.060376635762377305,-2.59252131147541,-3.1202147540983605,mp_out
9097,2013-09-01 04:00:54,2013-09-01 04:22:15,-1.9471115949017446,-1.5975137047576684,-0.28448499461176213,-0.3469069023029468,-4.671154508196722,-4.969304508196721,bs_out
9098,2013-09-01 08:30:05,2013-09-01 08:30:51,2.016167700751426,2.0034941998762035,-0.2851341764697087,-0.2794079920728692,-0.8646217213114753,-0.8221139344262296,bs_in
9099,2013-09-01 08:46:46,2013-09-01 08:46:46,1.5514942165960885,1.5514942165960885,-0.13691195741024187,-0.13691195741024187,0.08983647540983608,0.08983647540983608,mp_in
9100,2013-09-01 10:44:41,2013-09-01 10:50:23,-2.7429573960563323,-2.7215451828999764,0.03905417364583005,0.017574972794131852,-2.787166393442623,-2.976052049180328,mp_out
9101,2013-09-01 12:23:58,2013-09-01 12:27:18,-1.5784882199420973,-1.5207556160783875,-0.31606427775060647,-0.3265229129218232,-4.987818032786885,-5.024878278688524,bs_out
9102,2013-09-01 16:31:36,2013-09-01 16:35:30,1.9852771495167865,1.907481500238736,-0.3192247351120668,-0.2863870216013059,-0.7867520491803278,-0.5665733606557376,bs_in
9103,2013-09-01 16:46:01,2013-09-01 16:46:43,1.5831550805384198,1.5543595353942732,-0.18136891088733798,-0.17345864418917908,0.04047581967213113,0.0805877049180328,mp_in
9104,2013-09-01 18:44:03,2013-09-01 18:49:48,-2.7440584727014468,-2.72408495419232,0.10319764932627247,0.08107664781894944,-2.7618344262295085,-2.9534331967213117,mp_out
9105,2013-09-01 20:18:39,2013-09-01 20:18:38,-1.6782536288607344,-1.6785327177500398,-0.2615169697789625,-0.2614566981280925,-4.922510655737705,-4.922301229508197,bs_out
9106,2013-09-02 00:26:38,2013-09-02 00:28:38,2.0504024606055644,2.024577224800606,-0.40681066361493246,-0.39159094587263393,-1.0655954918032786,-0.9570213114754098,bs_in
9107,2013-09-02 00:44:07,2013-09-02 00:45:56,1.6545278462078334,1.585650196136895,-0.24297728811798366,-0.22141802953684767,-0.07552213114754099,0.029310245901639366,mp_in
9108,2013-09-02 02:36:44,2013-09-02 02:38:44,-2.752534672517254,-2.7511920286975005,0.19682140382948976,0.18930869977928433,-2.5014131147540986,-2.572985655737705,mp_out
9109,2013-09-02 04:02:10,2013-09-02 04:12:21,-1.9508482546042294,-1.7903909004439624,-0.15434520409376665,-0.1958762515729106,-4.685693032786886,-4.83765368852459,bs_out
9110,2013-09-02 08:31:16,2013-09-02 08:33:57,1.9768489728661913,1.928337279071218,-0.4148828829275554,-0.3906253467075871,-0.8179967213114754,-0.6674434426229507,bs_in
9111,2013-09-02 08:48:01,2013-09-02 08:48:01,1.4979705135251222,1.4979705135251222,-0.22987193867763928,-0.22987193867763928,0.14208770491803277,0.14208770491803277,mp_in
9112,2013-09-02 10:34:27,2013-09-02 10:36:16,-2.7477980836048572,-2.7482004410739647,0.2660862043341654,0.25937070816723584,-2.414366393442623,-2.4805909836065574,mp_out
9113,2013-09-02 12:08:56,2013-09-02 12:12:43,-1.8515600376017545,-1.7912202625460198,-0.14112031499302485,-0.15779616640626978,-4.787302459016393,-4.841059016393443,bs_out
9114,2013-09-02 16:22:03,2013-09-02 16:22:54,2.074702441082984,2.0681454164132043,-0.5318745253134628,-0.5259494809190545,-1.320052868852459,-1.275809426229508,bs_in
9115,2013-09-02 16:45:41,2013-09-02 16:45:41,1.5916111911428001,1.5916111911428001,-0.29698684206296383,-0.29698684206296383,0.002305327868852459,0.002305327868852459,mp_in
9116,2013-09-02 19:02:23,2013-09-02 19:08:58,-2.6481698182816262,-2.599340415256558,0.2121183952047788,0.18271674227228088,-3.333193442622951,-3.5219032786885243,mp_out
9117,2013-09-02 20:29:18,2013-09-02 20:35:28,-1.521851106359342,-1.4148658345093836,-0.19647440764955437,-0.22508772304031904,-5.0409311475409835,-5.10168606557377,bs_out
9118,2013-09-03 00:28:18,2013-09-03 00:30:26,2.000786089824662,1.9713944035504558,-0.5321313839500497,-0.5132467459040709,-0.9936704918032787,-0.8766147540983606,bs_in
9119,2013-09-03 00:46:27,2013-09-03 00:47:00,1.5584002816694769,1.5365122684608439,-0.3240748395236532,-0.31583095371809394,0.04022213114754101,0.0717815573770492,mp_in
9120,2013-09-03 02:45:18,2013-09-03 02:47:25,-2.7238477563238717,-2.71787359453723,0.3481172243878975,0.33939554381802506,-2.7893032786885246,-2.8603508196721315,mp_out
9121,2013-09-03 03:55:18,2013-09-03 04:24:30,-2.0654124197512522,-1.610050561456391,0.01299289946379682,-0.13637753346333353,-4.5648348360655735,-4.986959016393443,bs_out
9122,2013-09-03 08:31:14,2013-09-03 08:34:56,1.9489700878430218,1.883804403651975,-0.5487361168792523,-0.5106652583504023,-0.8383922131147541,-0.6305073770491804,bs_in
9123,2013-09-03 08:46:30,2013-09-03 08:46:30,1.552825511725724,1.552825511725724,-0.3581859949948122,-0.3581859949948122,0.036956967213114734,0.036956967213114734,mp_in
9124,2013-09-03 10:38:26,2013-09-03 10:44:01,-2.726443412672147,-2.719520749976423,0.43409412692582516,0.4120180052468833,-2.5468418032786886,-2.741962704918033,mp_out
9125,2013-09-03 12:41:11,2013-09-03 12:48:03,-1.3298577866395767,-1.2077444453487687,-0.19159076689832008,-0.22826058903058927,-5.149216803278689,-5.200354918032787,bs_out
9126,2013-09-03 16:26:50,2013-09-03 16:34:27,1.9944548983102832,1.883387635007332,-0.6318637193464964,-0.5571545282281548,-1.085007786885246,-0.6640676229508197,bs_in
9127,2013-09-03 16:44:29,2013-09-03 16:46:02,1.6215803368077768,1.5660805360568832,-0.4248999457479668,-0.40035702255164796,-0.08566680327868852,0.00397622950819672,mp_in
9128,2013-09-03 18:45:19,2013-09-03 18:54:04,-2.708241895851641,-2.6781805066405155,0.4646593472053166,0.42638174005633195,-2.78257131147541,-3.0691217213114754,mp_out
9129,2013-09-03 20:31:14,2013-09-03 20:47:14,-1.5078513014467831,-1.2299962409212113,-0.10550842236094514,-0.19739144247407742,-5.057154098360656,-5.193925819672131,bs_out
9130,2013-09-04 00:34:44,2013-09-04 00:34:45,1.8664744150211598,1.8661599772562056,-0.5974739914764452,-0.5972798957070355,-0.6541139344262296,-0.653169262295082,bs_in
9131,2013-09-04 00:46:43,2013-09-04 00:48:23,1.534464389101311,1.4681422206067554,-0.4255676235761079,-0.39578960359311116,0.03728893442622951,0.1326606557377049,mp_in
9132,2013-09-04 02:38:03,2013-09-04 02:48:57,-2.7060585947431957,-2.6882844438670443,0.5553514248201946,0.5104311467221875,-2.5255590163934425,-2.9004430327868853,mp_out
9133,2013-09-04 04:23:23,2013-09-04 04:49:15,-1.6424024047202979,-1.2015472244974772,-0.022485786090572713,-0.1812535853469551,-4.969860245901639,-5.2067405737704915,bs_out
9134,2013-09-04 08:25:44,2013-09-04 08:27:07,1.9766770951272796,1.9632232728785786,-0.7295150554920109,-0.7172664727315906,-1.1555348360655737,-1.0814590163934428,bs_in
9135,2013-09-04 08:45:18,2013-09-04 08:45:59,1.5798596411769106,1.5556591978180292,-0.48437075974220767,-0.47241733806938535,-0.05050163934426229,-0.010982786885245902,mp_in
9136,2013-09-04 10:46:09,2013-09-04 10:59:31,-2.6853871974597,-2.6327684902400534,0.5791971744694001,0.516791727604752,-2.803577049180328,-3.2311897540983607,mp_out
9137,2013-09-04 12:37:20,2013-09-04 12:42:41,-1.414360458975354,-1.322700026529779,-0.07823887257211624,-0.11296849185965574,-5.113224180327869,-5.158366803278689,bs_out
9138,2013-09-04 16:28:50,2013-09-04 16:28:51,1.9298112564929226,1.9296168652383048,-0.7422719149200663,-0.7421071064906296,-0.9942635245901638,-0.9933549180327869,bs_in
9139,2013-09-04 16:46:13,2013-09-04 16:46:13,1.5404080820125394,1.5404080820125394,-0.501998475844753,-0.501998475844753,-0.0034639344262295075,-0.0034639344262295075,mp_in
9140,2013-09-04 18:38:25,2013-09-04 18:42:20,-2.681816478231956,-2.679843087886158,0.6667747641900859,0.6512696818296291,-2.53124631147541,-2.66937131147541,mp_out
9141,2013-09-04 20:20:50,2013-09-04 20:44:46,-1.6880015612334203,-1.2919409493364014,0.06461504541368483,-0.09908594170368078,-4.9363598360655745,-5.173511885245902,bs_out
9142,2013-09-05 00:17:52,2013-09-05 00:39:49,1.9876726732227517,1.7221638455123,-0.8752632253003598,-0.6477956933211534,-1.57192868852459,-0.3807639344262295,bs_in
9143,2013-09-05 00:48:37,2013-09-05 00:50:14,1.4416545486767616,1.373989040908814,-0.4894187791069351,-0.45465416122857766,0.1284110655737705,0.21977909836065573,mp_in
9144,2013-09-05 02:54:38,2013-09-05 02:54:38,-2.633679341698963,-2.633679341698963,0.6545038129934049,0.6545038129934049,-3.073586475409836,-3.073586475409836,mp_out
9145,2013-09-05 03:41:24,2013-09-05 04:25:58,-2.2380329753962265,-1.6079253293970548,0.3767596708852024,0.06547182457708413,-4.287155737704918,-4.995616803278689,bs_out
9146,2013-09-05 08:37:37,2013-09-05 08:38:21,1.760000252612359,1.744280697266745,-0.7174827532879553,-0.7067111184682724,-0.5135459016393443,-0.4713827868852459,bs_in
9147,2013-09-05 08:46:22,2013-09-05 08:47:06,1.51871869973236,1.49250897752772,-0.567608116209542,-0.552735896651275,-0.006569262295081966,0.035733196721311464,mp_in
9148,2013-09-05 10:41:05,2013-09-05 10:41:05,-2.6520831348602676,-2.6520831348602676,0.7701327783119467,0.7701327783119467,-2.6185098360655736,-2.6185098360655736,mp_out
9149,2013-09-05 11:54:43,2013-09-05 12:09:50,-2.065316604441218,-1.8546569117594072,0.32927251328500995,0.21923433601194714,-4.540472540983607,-4.785145081967213,bs_out
9150,2013-09-05 16:40:10,2013-09-05 16:42:23,1.6899886437393028,1.6329126857268863,-0.7145211881383827,-0.6766353548354606,-0.37236680327868854,-0.24369918032786883,bs_in
9151,2013-09-05 16:52:56,2013-09-05 16:54:28,1.2399253777014339,1.1631406250157914,-0.44746720959397007,-0.4067046383627192,0.35745000000000005,0.4388516393442623,mp_in
9152,2013-09-05 18:41:38,2013-09-05 18:45:10,-2.6363653886895015,-2.6327814125108717,0.8218037607841837,0.8068636889311591,-2.634229098360656,-2.7562274590163933,mp_out
9153,2013-09-05 20:41:24,2013-09-05 21:05:56,-1.3605700899385078,-0.9394258705824375,0.010966069346027344,-0.1824765421385248,-5.144209016393443,-5.286501229508197,bs_out
9154,2013-09-06 00:34:33,2013-09-06 00:37:01,1.787246063861694,1.7434732282197893,-0.8370511597498176,-0.8020974788006555,-0.6999573770491803,-0.5596651639344262,bs_in
9155,2013-09-06 00:48:58,2013-09-06 00:50:50,1.40528331130816,1.3290792866576184,-0.5762132304191127,-0.5309705698102904,0.13123032786885247,0.23659631147540985,mp_in
9156,2013-09-06 02:39:06,2013-09-06 02:45:33,-2.618818256622609,-2.6150615162655075,0.8886810316238553,0.8619977388877321,-2.541125819672131,-2.7658176229508196,mp_out
9157,2013-09-06 03:50:11,2013-09-06 04:17:45,-2.1118050510498128,-1.7335917399912641,0.4514399158772755,0.23453128819118893,-4.453618852459017,-4.89148893442623,bs_out
9158,2013-09-06 08:19:33,2013-09-06 08:35:54,1.9035136878687628,1.7488388540205368,-1.026018991223637,-0.8546535501823684,-1.5089016393442622,-0.6291983606557376,bs_in
9159,2013-09-06 08:47:11,2013-09-06 08:47:37,1.4618850794288236,1.4466641438183476,-0.6479468930954787,-0.638076953480894,0.023260245901639342,0.048227868852459034,mp_in
9160,2013-09-06 10:37:19,2013-09-06 10:38:59,-2.5998422070143534,-2.601084301812184,0.947704406242076,0.9415344583479012,-2.4734122950819675,-2.5333684426229506,mp_out
9161,2013-09-06 12:16:32,2013-09-06 12:32:34,-1.748994954100392,-1.5056409581000607,0.28012332998179884,0.1447205038834015,-4.8739889344262295,-5.061255737704918,bs_out
9162,2013-09-06 16:30:12,2013-09-06 16:32:32,1.8121405336213188,1.7838052967073914,-0.9655288613874065,-0.9369448549000913,-0.9536938524590164,-0.8246315573770492,bs_in
9163,2013-09-06 16:47:33,2013-09-06 16:47:33,1.439130545502204,1.439130545502204,-0.6702673340423407,-0.6702673340423407,0.03868278688524589,0.03868278688524589,mp_in
9164,2013-09-06 18:39:08,2013-09-06 18:52:16,-2.582571285313461,-2.5662628910631433,0.9926427771077181,0.9339302342622295,-2.535147950819672,-2.981597950819672,mp_out
9165,2013-09-06 20:09:08,2013-09-06 20:25:44,-1.850318973629826,-1.6098094109363867,0.3791218718397209,0.23557438433262826,-4.76827131147541,-4.9865110655737706,bs_out
9166,2013-09-07 00:27:18,2013-09-07 00:36:23,1.819221511599661,1.7068194492046993,-1.036524417287572,-0.9205154074032922,-1.1166135245901638,-0.6132098360655738,bs_in
9167,2013-09-07 00:46:59,2013-09-07 00:49:18,1.4467281977691435,1.3651380591851967,-0.7160190637447995,-0.6587549449840784,0.00028196721311474926,0.1333516393442623,mp_in
9168,2013-09-07 02:48:10,2013-09-07 02:55:24,-2.556410884080836,-2.5372284753419208,1.008412198717362,0.9715673005988116,-2.8436983606557376,-3.0782860655737707,mp_out
9169,2013-09-07 04:17:59,2013-09-07 04:28:35,-1.7204401743292983,-1.5644153344658351,0.3402281890302658,0.24443902074057128,-4.890160245901639,-5.017126639344262,bs_out
9170,2013-09-07 08:25:49,2013-09-07 08:27:42,1.8096624878900096,1.795745892297639,-1.0877174141788226,-1.0684456890739644,-1.2011717213114754,-1.1006311475409836,bs_in
9171,2013-09-07 08:43:58,2013-09-07 08:46:29,1.5250581105134826,1.4512545746065413,-0.8150597290024494,-0.7582312473403005,-0.18065327868852457,-0.03436516393442623,mp_in
9172,2013-09-07 10:32:45,2013-09-07 10:41:03,-2.5301271514070756,-2.542282882219775,1.1183600074540314,1.0898074588601585,-2.2941463114754095,-2.5960872950819676,mp_out
9173,2013-09-07 12:28:32,2013-09-07 12:39:29,-1.5627019148519052,-1.3960202649491527,0.2764760493941558,0.17293821994529168,-5.015352049180328,-5.123079918032787,bs_out
9174,2013-09-07 16:30:49,2013-09-07 16:30:48,1.7463933534845935,1.746569357207182,-1.0677009478703048,-1.067908495540756,-0.9366032786885246,-0.9375200819672131,bs_in
9175,2013-09-07 16:44:21,2013-09-07 16:44:55,1.5008855558832033,1.485173210929511,-0.8379125254075506,-0.8251571588601765,-0.16408360655737705,-0.13109590163934426,mp_in
9176,2013-09-07 18:35:36,2013-09-07 18:52:53,-2.5151044894261507,-2.5069680875976594,1.158896581224462,1.0842860451433125,-2.3962864754098363,-2.991652868852459,mp_out
9177,2013-09-07 20:20:58,2013-09-07 20:50:05,-1.6688829617911192,-1.2293931700345668,0.38063776088330886,0.09674507495139344,-4.925414344262295,-5.203748360655738,bs_out
9178,2013-09-08 00:36:59,2013-09-08 00:42:29,1.6429303985571098,1.5326680988049943,-1.014533372223861,-0.9113226125971164,-0.5961389344262294,-0.27850696721311474,bs_in
9179,2013-09-08 00:50:48,2013-09-08 00:50:48,1.277766536223196,1.277766536223196,-0.7032238626024472,-0.7032238626024472,0.2017918032786885,0.2017918032786885,mp_in
9180,2013-09-08 02:28:52,2013-09-08 02:29:24,-2.4700948682005994,-2.4723185353438337,1.2283692753312323,1.2272354801337748,-2.1388651639344265,-2.15942131147541,mp_out
9181,2013-09-08 04:33:32,2013-09-08 04:46:32,-1.4823383760532496,-1.2852375503201756,0.2909243991654431,0.15938846168277104,-5.065281557377049,-5.178052459016394,bs_out
9182,2013-09-08 08:32:58,2013-09-08 08:36:35,1.6804458645485876,1.6307840598619838,-1.1092635071334611,-1.0538642153124713,-0.8286360655737706,-0.6246311475409836,bs_in
9183,2013-09-08 08:46:39,2013-09-08 08:55:07,1.406686038577354,1.0861003052230207,-0.8449230624851948,-0.5897863425092214,-0.04171024590163935,0.4322360655737705,mp_in
9184,2013-09-08 10:13:41,2013-09-08 10:17:12,-2.335618141615786,-2.3699112726348543,1.2819677004784096,1.2851424603817443,-1.5164704918032788,-1.6654467213114754,mp_out
